,open,high,low,close,volume
2015-08-11,349.92,351.21,336.73,342.0,42568.0
2015-08-12,337.05,340.26,328.74,330.99,38338.0
2015-08-13,332.24,351.18,327.42,330.12,67477.0
2015-08-14,333.97,371.08,333.97,357.63,600136.0
2015-08-17,360.81,363.34,344.82,346.52,72873.0
2015-08-18,346.75,360.13,343.47,356.86,88981.0
2015-08-19,355.99,380.07,349.25,366.55,243255.0
2015-08-20,365.04,371.27,354.45,356.79,86121.0
2015-08-21,351.82,351.82,328.77,340.71,92428.0
2015-08-24,315.32,327.33,279.27,296.22,70834.0
2015-08-25,296.61,307.04,260.01,297.12,81840.0
2015-08-26,297.83,304.89,282.51,292.11,41592.0
2015-08-27,305.89,318.68,303.37,313.03,47802.0
2015-08-28,315.9,341.4,315.15,325.04,103036.0
2015-08-31,326.38,327.69,311.5,314.57,30390.0
2015-09-01,308.76,314.57,297.66,299.26,33811.0
2015-09-02,304.19,308.69,297.59,299.98,20329.0
2015-09-03,309.38,311.69,300.27,301.9,27673.0
2015-09-04,305.46,305.46,282.65,285.55,36816.0
2015-09-07,291.1,291.1,268.97,273.35,28698.0
2015-09-08,274.85,277.95,261.11,270.8,43039.0
2015-09-09,273.67,285.71,273.67,282.16,34068.0
2015-09-10,276.45,288.52,270.9,283.17,38413.0
2015-09-11,283.95,295.05,273.57,279.87,32128.0
2015-09-14,287.61,335.19,287.02,330.36,856758.0
2015-09-15,337.81,351.84,334.87,340.74,684589.0
2015-09-16,345.25,348.58,327.2,332.09,146074.0
2015-09-18,333.56,339.86,330.3,335.72,64002.0
2015-09-21,331.28,343.68,331.28,340.25,61357.0
2015-09-22,344.59,345.9,330.3,332.09,22618.0
2015-09-23,334.18,342.7,328.37,337.05,41139.0
2015-09-24,338.13,339.37,332.94,334.64,17352.0
2015-09-28,336.17,368.16,332.52,355.85,310971.0
2015-09-29,348.9,362.71,340.74,359.28,99895.0
2015-09-30,362.28,370.77,353.21,355.53,44338.0
2015-10-01,360.0,360.0,347.27,352.52,24891.0
2015-10-05,350.86,362.94,349.88,354.25,21592.0
2015-10-06,358.69,367.31,355.76,358.37,46546.0
2015-10-07,360.13,362.48,352.66,354.78,18351.0
2015-10-08,356.41,356.41,346.32,349.33,11298.0
2015-10-09,352.46,361.4,349.26,352.04,22680.0
2015-10-12,355.69,357.65,342.7,343.48,26583.0
2015-10-13,344.79,355.04,338.13,342.99,43830.0
2015-10-14,344.43,348.9,338.85,340.22,14652.0
2015-10-15,342.7,378.08,342.7,355.66,325413.0
2015-10-16,356.41,364.9,353.8,355.76,65700.0
2015-10-19,355.79,362.09,353.15,355.5,33852.0
2015-10-20,355.79,364.24,353.67,355.53,57430.0
2015-10-21,358.69,358.69,340.09,342.64,36900.0
2015-10-23,340.09,364.57,336.17,337.41,204334.0
2015-10-26,339.47,342.7,332.22,333.89,45159.0
2015-10-27,332.94,339.44,331.6,333.56,27486.0
2015-10-28,333.59,338.13,326.38,329.68,27163.0
2015-10-29,331.6,335.26,323.31,326.09,20088.0
2015-10-30,331.93,331.93,321.81,324.81,25464.0
2015-11-02,323.15,324.65,317.99,320.64,11814.0
2015-11-03,324.72,335.33,319.85,330.43,46761.0
2015-11-04,331.67,337.48,325.73,328.24,32725.0
2015-11-05,331.6,331.6,313.33,316.79,23683.0
2015-11-06,322.43,325.04,306.8,311.2,52462.0
2015-11-09,300.27,316.56,287.28,311.04,22836.0
2015-11-10,311.99,319.63,307.48,309.31,19933.0
2015-11-11,311.99,319.63,307.48,309.31,19933.0
2015-11-13,313.33,315.71,302.88,306.34,10509.0
2015-11-16,309.21,310.06,302.26,304.97,12912.0
2015-11-17,302.56,311.01,302.56,306.15,14032.0
2015-11-18,306.83,308.56,294.4,296.0,13549.0
2015-11-19,299.68,311.96,297.33,307.26,39081.0
2015-11-20,310.65,311.37,303.73,306.11,26299.0
2015-11-23,306.31,319.66,303.6,311.56,56506.0
2015-11-24,313.33,321.81,309.21,314.44,41887.0
2015-11-26,311.96,317.8,308.92,310.68,12987.0
2015-11-27,313.2,313.2,300.92,303.37,28953.0
2015-11-30,306.8,310.06,301.06,302.23,19150.0
2015-12-01,304.19,310.75,302.23,306.86,11932.0
2015-12-02,307.91,309.05,300.5,302.95,7846.0
2015-12-03,304.84,306.8,297.82,302.56,14713.0
2015-12-04,301.97,302.85,295.18,297.04,9681.0
2015-12-07,299.62,318.55,299.62,304.12,63222.0
2015-12-08,306.18,310.06,297.69,299.68,13447.0
2015-12-09,305.23,305.23,278.73,282.16,22561.0
2015-12-10,315.94,318.78,302.88,311.6,990978.0
2015-12-11,310.0,312.02,299.65,301.51,86200.0
2015-12-14,300.27,304.84,291.52,301.32,46318.0
2015-12-15,303.67,303.67,297.66,302.39,27114.0
2015-12-16,303.5,315.9,302.23,310.19,73311.0
2015-12-17,313.33,317.18,310.49,314.4,38409.0
2015-12-18,315.28,330.23,312.71,323.87,212581.0
2015-12-21,315.28,366.59,315.28,350.97,184454.0
2015-12-22,355.43,358.37,342.7,344.37,46062.0
2015-12-23,348.53,353.96,335.31,338.2,28541.0
2015-12-24,348.48,348.48,332.96,335.31,13946.0
2015-12-28,335.9,337.12,329.83,330.95,14518.0
2015-12-29,332.91,337.71,325.08,326.69,21416.0
2015-12-30,330.02,342.7,328.06,330.9,16085.0
2015-12-31,332.96,335.7,327.96,329.78,10756.0
2016-01-01,330.9,334.87,300.11,324.59,20769.0
2016-01-04,327.08,328.36,319.2,320.43,7703.0
2016-01-05,321.36,328.01,313.33,323.02,13552.0
2016-01-06,326.89,326.94,319.2,321.4,8613.0
2016-01-07,319.2,319.2,305.49,307.7,9296.0
2016-01-08,313.23,313.28,308.43,310.63,5629.0
2016-01-11,309.41,323.66,302.7,312.79,20626.0
2016-01-12,313.87,316.56,304.51,307.26,12182.0
2016-01-13,310.05,310.34,284.05,296.39,20208.0
2016-01-14,292.47,299.08,281.99,298.25,11545.0
2016-01-15,307.16,311.71,287.38,290.51,12542.0
2016-01-18,301.58,301.58,274.99,279.64,8820.0
2016-01-19,280.04,285.42,276.12,284.2,7812.0
2016-01-20,281.01,281.01,269.36,272.94,4087.0
2016-01-21,280.04,281.06,269.36,275.43,5373.0
2016-01-22,279.64,284.93,272.2,278.57,6133.0
2016-01-25,280.04,287.87,280.04,284.05,3142.0
2016-01-27,283.95,283.95,279.25,281.75,3950.0
2016-01-28,281.01,315.77,278.32,305.35,114518.0
2016-01-29,307.65,311.07,293.74,295.36,18662.0
2016-02-01,296.68,307.16,293.84,295.51,11824.0
2016-02-02,298.1,299.62,284.93,290.22,5684.0
2016-02-03,285.91,296.49,276.8,283.46,10158.0
2016-02-04,291.15,291.15,269.27,271.22,12593.0
2016-02-05,272.74,275.24,264.57,270.44,6776.0
2016-02-08,268.38,275.92,264.37,267.89,7040.0
2016-02-09,265.35,265.35,249.68,261.48,9049.0
2016-02-10,263.39,263.39,255.07,259.08,6061.0
2016-02-11,263.34,263.34,221.29,230.3,19563.0
2016-02-12,233.04,234.02,215.41,221.87,28707.0
2016-02-15,223.25,254.38,223.25,244.3,19549.0
2016-02-16,247.77,247.77,227.95,233.72,11971.0
2016-02-17,233.97,242.83,226.77,236.02,5027.0
2016-02-18,234.99,244.64,231.08,233.13,4117.0
2016-02-19,235.93,236.95,231.08,234.55,2181.0
2016-02-22,239.74,243.81,232.06,240.67,4251.0
2016-02-23,240.67,244.54,233.04,237.3,7274.0
2016-02-24,236.02,278.27,231.08,271.03,142352.0
2016-02-25,269.66,269.66,249.0,253.31,39060.0
2016-02-26,258.45,261.43,243.22,246.4,11975.0
2016-02-29,251.64,263.19,245.96,249.68,10517.0
2016-03-01,249.68,262.41,247.72,258.74,14251.0
2016-03-02,264.37,274.11,254.58,261.73,32086.0
2016-03-03,262.41,268.29,255.85,262.36,9408.0
2016-03-04,267.16,267.31,256.73,265.3,5937.0
2016-03-08,265.35,273.18,262.41,264.22,7850.0
2016-03-09,266.77,267.31,259.52,264.17,3346.0
2016-03-10,263.29,313.23,260.99,309.51,463730.0
2016-03-11,307.45,311.27,293.74,296.44,89143.0
2016-03-14,299.96,310.39,296.53,302.12,66813.0
2016-03-15,302.16,354.35,296.29,343.39,1005268.0
2016-03-16,346.32,356.9,330.41,335.36,304805.0
2016-03-17,337.32,350.24,329.92,336.88,120999.0
2016-03-18,338.29,341.18,328.01,330.61,37080.0
2016-03-21,325.57,340.45,323.22,325.61,36103.0
2016-03-22,327.87,356.02,321.7,342.16,186596.0
2016-03-23,342.26,349.56,338.78,340.45,59746.0
2016-03-28,342.7,347.6,333.01,335.11,28993.0
2016-03-29,337.02,351.51,328.5,332.27,74102.0
2016-03-30,335.5,345.64,333.64,336.73,46876.0
2016-03-31,340.25,351.22,334.87,342.31,95625.0
2016-04-01,338.88,350.34,337.76,345.83,34510.0
2016-04-04,340.79,375.01,340.79,363.85,191045.0
2016-04-05,361.99,362.24,345.39,353.62,29554.0
2016-04-06,352.49,383.38,352.49,369.04,198028.0
2016-04-07,369.04,371.78,357.44,358.81,24581.0
2016-04-08,361.75,371.59,359.44,367.08,31903.0
2016-04-11,372.08,381.67,367.82,374.28,54204.0
2016-04-12,376.87,377.9,368.16,370.46,12144.0
2016-04-13,372.03,381.67,366.69,368.6,26800.0
2016-04-18,368.01,371.1,359.44,360.77,14091.0
2016-04-20,357.39,378.59,357.39,369.28,37950.0
2016-04-21,371.15,375.75,357.98,368.6,15304.0
2016-04-22,372.08,381.87,370.9,372.66,50097.0
2016-04-25,372.08,395.57,372.08,385.39,159402.0
2016-04-26,385.78,390.29,381.87,383.83,21770.0
2016-04-27,383.83,395.43,381.87,385.54,32014.0
2016-04-28,385.64,389.21,381.87,383.68,13100.0
2016-04-29,385.44,389.7,366.2,376.82,23029.0
2016-05-02,375.01,377.12,367.18,368.26,13391.0
2016-05-03,364.24,376.78,364.24,372.08,8923.0
2016-05-04,367.38,389.6,367.38,377.41,51428.0
2016-05-05,379.76,384.8,370.12,372.03,10070.0
2016-05-06,372.57,380.4,369.14,371.73,14530.0
2016-05-09,371.1,381.77,369.43,375.65,11398.0
2016-05-10,372.17,380.2,372.17,375.7,7769.0
2016-05-11,372.42,382.85,372.17,380.2,14238.0
2016-05-12,380.64,398.17,380.35,390.09,78288.0
2016-05-13,390.09,415.16,385.49,401.6,136976.0
2016-05-16,404.09,412.66,402.43,404.68,46916.0
2016-05-17,406.35,419.91,403.41,404.58,50351.0
2016-05-18,406.35,411.05,395.92,402.92,17002.0
2016-05-19,407.28,407.28,394.79,396.31,15119.0
2016-05-20,395.57,399.49,387.79,390.29,8873.0
2016-05-23,398.51,398.51,383.87,389.75,10274.0
2016-05-24,391.66,391.66,372.56,377.46,8634.0
2016-05-25,388.72,398.9,377.07,381.67,11068.0
2016-05-26,385.69,396.36,383.29,384.61,21650.0
2016-05-27,388.57,415.6,385.78,400.32,353949.0
2016-05-30,402.43,403.41,387.74,389.5,24858.0
2016-05-31,392.29,396.46,381.87,384.27,24009.0
2016-06-01,387.25,391.56,383.14,384.02,10366.0
2016-06-02,385.78,386.13,376.97,378.1,12362.0
2016-06-03,379.91,386.27,374.52,375.5,19133.0
2016-06-06,376.68,380.15,372.22,373.79,7467.0
2016-06-07,373.05,382.85,372.56,375.75,13287.0
2016-06-08,376.97,382.85,374.33,380.01,15293.0
2016-06-09,379.91,385.29,378.05,379.86,9515.0
2016-06-10,377.95,393.62,377.95,384.76,37700.0
2016-06-13,381.87,393.18,374.03,387.06,20231.0
2016-06-14,387.74,392.64,384.95,388.04,9644.0
2016-06-15,388.72,395.57,387.74,392.0,25268.0
2016-06-16,391.61,399.15,386.76,392.34,16844.0
2016-06-17,391.66,420.84,391.66,406.98,117605.0
2016-06-20,406.3,410.75,396.65,403.55,20298.0
2016-06-21,402.58,415.16,399.74,403.55,26924.0
2016-06-22,401.74,413.59,401.65,403.16,20238.0
2016-06-23,401.45,414.72,399.54,404.49,30666.0
2016-06-24,380.4,399.49,380.4,393.03,23284.0
2016-06-27,392.64,405.37,392.54,396.75,13026.0
2016-06-28,403.02,405.37,398.27,400.37,11878.0
2016-06-29,401.4,435.57,401.4,424.46,135582.0
2016-06-30,427.89,430.78,417.85,419.56,29712.0
2016-07-01,421.03,428.87,416.23,416.92,17933.0
2016-07-04,416.92,500.29,416.92,498.29,833013.0
2016-07-05,498.39,517.97,482.33,485.61,665714.0
2016-07-07,483.16,506.17,478.02,482.67,207874.0
2016-07-08,484.68,497.41,474.89,479.83,70001.0
2016-07-11,484.68,490.99,477.04,480.12,35503.0
2016-07-12,482.87,486.15,460.2,463.87,39865.0
2016-07-13,465.63,472.54,453.98,456.33,44600.0
2016-07-14,456.33,469.99,451.39,461.42,40700.0
2016-07-15,465.05,465.73,450.8,452.37,21123.0
2016-07-18,456.77,467.79,452.12,454.57,22952.0
2016-07-19,452.51,458.83,441.79,444.29,17201.0
2016-07-20,448.35,462.65,442.57,451.88,44363.0
2016-07-21,452.27,460.0,444.53,447.52,15869.0
2016-07-22,450.36,462.94,450.21,453.25,40290.0
2016-07-25,457.07,479.78,448.45,473.61,91514.0
2016-07-26,473.61,482.62,456.97,462.25,44708.0
2016-07-27,465.0,471.95,457.65,468.42,28166.0
2016-07-28,467.44,473.91,461.18,464.46,17615.0
2016-07-29,464.12,469.01,455.5,459.66,10441.0
2016-08-01,466.07,466.07,458.24,459.27,12614.0
2016-08-02,459.22,463.14,451.39,451.88,11837.0
2016-08-03,451.39,454.76,440.96,444.43,12667.0
2016-08-04,438.66,456.28,438.66,448.16,16032.0
2016-08-05,445.51,456.48,445.51,453.79,7727.0
2016-08-08,454.37,474.89,451.92,453.98,100766.0
2016-08-09,458.09,458.44,439.69,442.08,34042.0
2016-08-10,445.51,450.06,435.72,436.41,20410.0
2016-08-11,434.89,442.43,422.99,426.61,18820.0
2016-08-12,430.53,430.53,421.03,422.8,9842.0
2016-08-16,421.52,426.86,420.05,424.66,14709.0
2016-08-17,432.19,440.62,423.97,437.92,16561.0
2016-08-18,435.72,444.48,428.57,440.47,21608.0
2016-08-19,445.22,445.22,435.72,437.63,10109.0
2016-08-22,434.74,442.87,429.89,433.52,11013.0
2016-08-23,431.8,443.55,431.8,436.55,13654.0
2016-08-24,436.21,440.57,431.8,434.64,6912.0
2016-08-25,436.85,440.57,431.8,435.72,12394.0
2016-08-26,438.66,442.72,432.29,433.32,16933.0
2016-08-29,434.74,437.68,429.84,432.73,7644.0
2016-08-30,437.78,449.43,428.87,431.85,34347.0
2016-08-31,436.41,437.68,429.4,431.61,10941.0
2016-09-01,433.57,447.27,428.87,430.29,31455.0
2016-09-02,432.78,435.72,427.1,429.31,13666.0
2016-09-06,429.55,444.53,429.45,439.2,54860.0
2016-09-07,440.96,503.53,440.96,476.5,499918.0
2016-09-08,482.78,570.83,482.78,555.94,1971665.0
2016-09-09,558.47,570.73,535.81,541.55,481432.0
2016-09-12,529.28,538.18,516.42,520.03,94977.0
2016-09-14,521.07,536.21,505.59,523.54,99724.0
2016-09-15,526.31,528.74,510.53,513.06,50440.0
2016-09-16,514.44,533.73,510.48,514.64,92408.0
2016-09-19,514.44,527.2,508.26,511.37,40535.0
2016-09-20,507.02,522.26,507.02,510.83,36948.0
2016-09-21,513.9,539.17,511.62,522.21,230595.0
2016-09-22,526.31,532.1,514.49,518.5,45367.0
2016-09-23,522.01,523.79,511.97,513.6,40051.0
2016-09-26,509.69,526.31,509.69,512.22,48469.0
2016-09-27,516.37,518.79,504.55,505.34,18537.0
2016-09-28,507.32,513.7,499.9,505.59,24202.0
2016-09-29,518.35,556.98,493.62,500.34,390064.0
2016-09-30,501.63,519.34,501.63,507.27,68611.0
2016-10-03,514.14,534.23,514.14,525.67,78403.0
2016-10-04,534.03,534.03,514.44,521.51,32518.0
2016-10-05,527.99,560.94,523.35,551.39,227172.0
2016-10-06,551.05,556.83,527.45,531.36,62666.0
2016-10-07,529.38,541.15,529.28,530.32,25444.0
2016-10-10,534.13,549.71,530.42,532.05,49786.0
2016-10-13,531.26,537.0,517.41,523.69,19059.0
2016-10-14,524.33,529.78,517.51,519.04,20122.0
2016-10-17,520.48,530.02,517.41,519.44,17081.0
2016-10-18,525.32,546.1,520.48,538.28,73294.0
2016-10-19,539.17,554.01,532.35,540.56,78891.0
2016-10-20,543.13,548.08,535.22,541.55,26535.0
2016-10-21,545.06,545.06,532.25,534.23,14711.0
2016-10-24,535.22,538.98,527.5,529.73,19319.0
2016-10-25,529.28,538.04,525.32,528.84,18686.0
2016-10-26,534.18,534.23,516.72,519.73,18693.0
2016-10-27,519.39,534.03,513.06,516.72,32656.0
2016-10-28,515.43,525.32,509.64,512.41,19035.0
2016-11-01,515.58,524.33,511.47,512.76,12241.0
2016-11-02,509.3,519.29,504.75,510.53,13608.0
2016-11-03,507.71,519.19,504.75,508.26,12714.0
2016-11-04,509.69,509.69,484.76,487.73,16013.0
2016-11-07,490.7,509.15,490.7,503.36,26464.0
2016-11-08,503.36,513.95,490.1,494.51,31579.0
2016-11-09,417.09,476.85,417.09,473.73,37131.0
2016-11-10,484.76,499.65,481.74,483.87,12797.0
2016-11-11,484.76,487.48,443.06,447.07,31053.0
2016-11-15,447.22,448.5,406.66,412.15,27355.0
2016-11-16,427.38,427.38,412.64,420.21,11379.0
2016-11-17,420.46,420.46,402.65,404.13,9015.0
2016-11-18,403.64,410.17,395.72,402.01,6919.0
2016-11-21,402.15,409.57,395.72,398.1,14015.0
2016-11-22,396.71,413.43,392.9,407.4,10554.0
2016-11-23,414.52,438.26,402.45,435.2,18759.0
2016-11-24,438.17,439.2,422.39,433.66,9544.0
2016-11-25,430.4,444.99,430.4,442.77,11551.0
2016-11-28,435.54,455.28,435.54,443.46,11337.0
2016-11-29,445.19,457.06,445.19,451.57,8290.0
2016-11-30,447.32,462.9,447.32,452.91,9130.0
2016-12-01,450.14,458.05,450.14,455.92,7778.0
2016-12-02,446.77,453.6,439.3,450.43,6160.0
2016-12-05,450.58,508.41,446.92,494.66,169104.0
2016-12-06,489.71,497.33,449.74,452.86,278459.0
2016-12-07,453.1,458.74,437.77,439.95,55471.0
2016-12-08,440.24,459.04,440.24,449.05,32907.0
2016-12-09,449.1,457.06,444.84,446.92,13812.0
2016-12-12,446.92,450.98,441.23,442.37,14632.0
2016-12-13,445.19,445.24,431.83,434.11,10566.0
2016-12-14,432.33,440.89,428.37,429.95,9954.0
2016-12-15,429.36,437.28,424.41,426.54,9214.0
2016-12-16,435.0,435.0,422.53,423.38,6713.0
2016-12-19,425.4,425.4,415.51,416.85,6767.0
2016-12-20,415.56,419.37,414.03,416.2,4623.0
2016-12-21,416.5,421.59,412.59,416.2,6204.0
2016-12-22,417.44,419.47,411.75,413.68,19250.0
2016-12-23,413.53,416.4,411.65,414.42,7493.0
2016-12-26,411.4,412.49,406.61,409.33,5809.0
2016-12-27,409.03,410.71,406.16,408.49,11973.0
2016-12-28,407.6,427.38,407.6,414.17,15352.0
2016-12-29,415.46,423.33,415.46,419.57,6136.0
2016-12-30,419.52,428.32,417.88,421.74,7615.0
2017-01-02,425.35,443.9,417.49,437.47,21421.0
2017-01-03,435.3,455.03,435.3,449.05,28520.0
2017-01-04,441.28,455.13,441.28,451.47,14259.0
2017-01-05,446.18,468.64,446.18,460.13,59660.0
2017-01-06,456.07,486.69,456.07,467.84,41265.0
2017-01-09,466.91,479.82,466.91,474.92,13350.0
2017-01-10,478.83,484.56,469.92,474.08,11710.0
2017-01-11,472.89,480.71,467.05,468.98,6811.0
2017-01-12,465.12,476.85,465.12,473.43,6202.0
2017-01-13,474.87,479.32,468.74,473.78,13606.0
2017-01-16,470.22,493.32,470.22,487.33,29074.0
2017-01-17,484.76,491.69,484.76,488.18,13853.0
2017-01-18,485.75,494.66,485.75,491.09,13223.0
2017-01-19,488.82,494.66,486.74,487.93,20156.0
2017-01-20,486.25,492.68,482.88,482.98,6722.0
2017-01-23,482.14,493.32,470.91,482.24,17355.0
2017-01-24,489.71,490.95,482.54,485.45,5540.0
2017-01-25,486.79,496.63,485.06,488.62,14028.0
2017-01-27,493.67,510.48,485.8,499.01,42784.0
2017-01-30,497.67,504.55,493.81,495.35,16809.0
2017-01-31,497.47,506.53,494.66,498.51,26195.0
2017-02-01,497.62,504.55,494.75,500.94,13732.0
2017-02-02,504.55,517.21,500.59,513.45,37617.0
2017-02-03,516.42,544.12,516.42,537.74,81185.0
2017-02-06,543.63,574.49,539.17,562.32,130381.0
2017-02-07,561.43,578.15,561.43,564.7,31166.0
2017-02-08,559.06,600.51,559.06,593.69,205922.0
2017-02-09,599.32,712.4,598.53,710.13,1677524.0
2017-02-10,712.3,721.21,679.76,688.86,475813.0
2017-02-13,691.38,803.72,685.94,783.58,1989217.0
2017-02-14,774.18,864.56,765.58,823.01,2396656.0
2017-02-15,816.87,824.89,780.07,792.24,596995.0
2017-02-16,795.01,830.43,793.43,819.54,638778.0
2017-02-17,825.08,834.38,809.35,814.55,170453.0
2017-02-20,811.14,851.7,803.32,827.85,355166.0
2017-02-21,830.58,848.83,817.17,824.64,220071.0
2017-02-22,829.04,848.83,825.23,832.26,292409.0
2017-02-23,838.14,886.32,834.38,858.87,931656.0
2017-02-27,861.39,886.42,856.45,863.27,248907.0
2017-02-28,867.63,875.44,840.86,849.37,109415.0
2017-03-01,850.66,857.14,825.63,829.73,108635.0
2017-03-02,835.97,850.31,818.16,822.41,100117.0
2017-03-03,825.98,834.98,821.13,824.59,42632.0
2017-03-06,826.07,844.87,826.07,832.8,65269.0
2017-03-07,837.85,855.7,814.2,827.9,168961.0
2017-03-08,830.87,838.84,818.26,821.62,57932.0
2017-03-09,824.24,831.02,809.26,816.18,31922.0
2017-03-10,818.16,827.46,805.3,810.59,28873.0
2017-03-14,811.23,839.43,811.23,815.69,32221.0
2017-03-15,818.85,822.76,808.37,811.18,31921.0
2017-03-16,815.19,826.07,810.1,812.37,35479.0
2017-03-17,811.43,819.0,787.84,793.43,29008.0
2017-03-20,799.16,844.38,761.67,828.35,285202.0
2017-03-21,833.89,842.89,823.11,825.08,57405.0
2017-03-22,819.15,824.59,806.54,811.78,25387.0
2017-03-23,817.81,851.3,813.51,836.26,136060.0
2017-03-24,836.96,848.83,826.27,829.69,54927.0
2017-03-27,839.63,912.64,836.46,909.62,616189.0
2017-03-28,954.68,1000.54,941.82,998.66,956805.0
2017-03-29,1016.71,1061.18,1004.79,1021.27,747288.0
2017-03-30,1009.1,1017.11,985.4,1004.45,186777.0
2017-03-31,1001.18,1016.96,991.39,1006.23,108867.0
2017-04-03,1008.95,1056.53,1008.95,1056.53,61922.0
2017-04-05,1109.31,1109.31,1068.46,1109.31,71000.0
2017-04-06,1135.73,1143.64,1063.51,1078.0,224124.0
2017-04-07,1076.07,1076.07,1024.13,1028.54,96168.0
2017-04-10,1038.78,1072.41,1029.87,1055.1,82800.0
2017-04-11,1053.62,1068.5,1030.86,1036.06,24360.0
2017-04-12,1038.83,1066.48,1014.88,1047.18,54491.0
2017-04-13,1057.57,1098.13,1039.96,1066.18,169063.0
2017-04-17,1066.18,1119.45,1064.5,1119.45,128920.0
2017-04-18,1156.4,1175.4,1129.79,1171.34,110337.0
2017-04-19,1212.89,1229.91,1194.1,1229.91,132583.0
2017-04-20,1256.42,1291.4,1256.42,1291.4,110512.0
2017-04-21,1335.57,1355.95,1300.94,1336.86,222384.0
2017-04-24,1349.42,1360.3,1272.4,1289.62,126288.0
2017-04-25,1286.1,1342.49,1286.1,1306.43,92437.0
2017-04-26,1310.84,1323.65,1276.06,1282.2,29307.0
2017-04-27,1272.25,1286.1,1222.79,1231.15,41267.0
2017-04-28,1236.64,1275.12,1201.86,1240.15,71900.0
2017-05-02,1244.55,1276.16,1221.8,1239.46,58439.0
2017-05-03,1240.6,1256.42,1226.7,1231.89,29609.0
2017-05-04,1236.64,1253.46,1221.8,1228.33,30677.0
2017-05-05,1211.95,1251.43,1201.96,1217.49,55858.0
2017-05-08,1226.74,1278.34,1217.89,1278.34,75077.0
2017-05-09,1328.1,1332.5,1237.63,1262.81,105950.0
2017-05-10,1265.33,1312.37,1265.33,1280.37,63165.0
2017-05-11,1287.09,1300.65,1271.31,1279.23,48482.0
2017-05-12,1285.11,1293.03,1215.27,1215.27,67817.0
2017-05-15,1154.53,1231.39,1154.53,1157.2,99659.0
2017-05-16,1157.2,1192.76,1122.87,1164.42,61572.0
2017-05-17,1164.42,1197.02,1161.65,1175.3,60769.0
2017-05-18,1170.35,1175.3,1137.71,1144.53,28629.0
2017-05-19,1149.28,1168.38,1128.95,1149.23,28520.0
2017-05-22,1162.44,1206.66,1157.99,1206.66,154509.0
2017-05-23,1231.69,1260.38,1162.44,1175.1,154425.0
2017-05-24,1197.07,1197.07,1122.92,1132.66,63467.0
2017-05-25,1142.65,1186.18,1123.96,1169.22,77370.0
2017-05-26,1179.26,1227.64,1171.69,1227.64,96485.0
2017-05-29,1266.22,1280.12,1217.84,1228.62,65998.0
2017-05-30,1226.45,1226.45,1192.22,1199.34,25572.0
2017-05-31,1211.91,1238.57,1195.19,1200.38,35574.0
2017-06-01,1202.06,1246.53,1202.01,1239.26,60565.0
2017-06-02,1238.62,1250.98,1216.85,1230.8,32026.0
2017-06-05,1234.66,1258.3,1216.85,1231.05,26062.0
2017-06-06,1246.33,1276.21,1236.59,1240.05,48347.0
2017-06-07,1262.36,1429.5,1261.96,1388.65,674986.0
2017-06-08,1380.09,1457.25,1379.99,1411.99,328543.0
2017-06-09,1419.66,1444.39,1391.32,1399.33,146657.0
2017-06-12,1395.62,1423.62,1356.54,1377.81,103625.0
2017-06-13,1391.96,1426.98,1365.35,1373.11,94132.0
2017-06-14,1381.72,1398.88,1355.36,1371.09,65922.0
2017-06-15,1375.14,1486.93,1358.32,1444.05,353118.0
2017-06-16,1456.26,1483.87,1444.39,1457.75,117632.0
2017-06-19,1460.72,1466.16,1424.71,1435.04,49365.0
2017-06-20,1435.04,1458.74,1417.68,1427.53,48243.0
2017-06-21,1414.76,1442.12,1395.92,1410.11,57397.0
2017-06-22,1418.67,1424.66,1365.25,1390.38,49202.0
2017-06-23,1398.39,1466.16,1374.1,1451.12,217342.0
2017-06-27,1458.49,1461.21,1398.14,1405.46,39583.0
2017-06-28,1386.02,1430.54,1386.02,1418.37,44773.0
2017-06-29,1431.33,1620.49,1409.97,1608.82,916188.0
2017-06-30,1617.52,1711.51,1614.95,1680.49,729466.0
2017-07-03,1684.7,1756.03,1681.78,1737.08,351126.0
2017-07-04,1775.81,2084.48,1775.81,2067.51,1969561.0
2017-07-05,2129.0,2274.23,2128.01,2274.23,1727752.0
2017-07-06,2344.67,2453.49,2125.04,2213.83,2268375.0
2017-07-07,2181.97,2408.67,2129.0,2377.71,1231047.0
2017-07-10,2522.74,2522.74,2324.93,2413.13,135163.0
2017-07-11,2423.61,2436.08,2346.99,2378.05,371163.0
2017-07-12,2367.96,2408.97,2305.09,2322.21,308628.0
2017-07-13,2332.79,2363.41,2266.51,2280.01,165652.0
2017-07-14,2290.2,2295.2,2112.52,2136.61,220553.0
2017-07-17,2126.03,2142.85,1981.19,1994.45,194751.0
2017-07-18,1944.98,2093.38,1890.57,1989.16,651670.0
2017-07-19,1997.42,2059.74,1990.64,2015.87,202213.0
2017-07-20,2034.02,2065.63,2019.18,2036.15,141325.0
2017-07-21,2052.82,2055.54,1990.74,2006.32,90782.0
2017-07-24,1998.11,2057.62,1983.02,1998.36,113860.0
2017-07-25,2008.3,2140.87,1998.16,2108.71,616996.0
2017-07-26,2126.03,2180.14,2118.16,2150.46,302532.0
2017-07-27,2163.57,2163.62,2055.74,2068.6,132046.0
2017-07-28,2071.62,2131.77,2057.77,2109.26,132843.0
2017-07-31,2128.01,2141.86,2080.77,2092.29,73903.0
2017-08-01,2099.27,2130.93,2090.41,2102.73,60646.0
